Psalms,11,2,"Like hunters, the wicked hide in the dark.
They get their bows ready and aim their arrows.
They shoot at good, honest people."
Psalms,11,3,"What would good people do
if the wicked destroyed all that is good?"
Psalms,11,4,"The LORD is in his holy temple.
The LORD sits on his throne in heaven.
He sees everything that happens.
He watches people closely."
Psalms,11,5,"The LORD examines those who are good and those who are wicked;
he hates those who enjoy hurting others."
Psalms,11,6,"He will make hot coals and burning sulfur fall like rain on the wicked.
They will get nothing but a hot, burning wind."
Psalms,11,7,"The LORD always does what is right, and he loves seeing people do right.
Those who live good lives will be with him."
Psalms,12,1,"Save me, LORD!
We can no longer trust anyone!
All the good, loyal people are gone."
Psalms,12,2,"People lie to their neighbors.
They say whatever they think people want to hear."
Psalms,12,3,"The LORD should cut off their lying lips
and cut out their bragging tongues."
Psalms,12,4,"Those people think they can win any argument.
They say, “We are so good with words,
no one will be our master.”"
Psalms,12,5,"They took advantage of the poor
and stole what little they had.
But the LORD knows what they did, and he says,
“I will rescue those who are poor and helpless,
and I will punish those who hurt them.”"
Psalms,12,6,"The LORD’s words are true and pure,
like silver purified by fire,
like silver melted seven times to make it perfectly pure."
Psalms,12,7,"LORD, take care of the helpless.
Protect them forever from the wicked people in this world."
Psalms,12,8,"The wicked are all around us,
and everyone thinks evil is something to be praised!"
Psalms,13,1,"How long will you forget me, LORD?
Will you forget me forever?
How long will you refuse to accept me?"
Psalms,13,2,"How long must I wonder if you have forgotten me?
How long must I feel this sadness in my heart?
How long will my enemy win against me?"
Psalms,13,3,"LORD my God, look at me and give me an answer.
Make me feel strong again, or I will die."
Psalms,13,4,"If that happens, my enemy will say, “I beat him!”
He will be so happy that he won."
Psalms,13,5,"But I trust in your faithful love, Lord.
I will be happy when you save me."
Psalms,13,6,"Then I will sing to the LORD
because he was so good to me."
Psalms,14,1,"Only fools think there is no God.
People like that are evil and do terrible things.
They never do what is right."
Psalms,14,2,"The LORD looks down from heaven
to see if there is anyone who is wise,
anyone who looks to him for help."
Psalms,14,3,"But everyone has gone the wrong way.
Everyone has turned bad.
No one does anything good.
No, not one person!"
Psalms,14,4,"Those who are evil treat my people like bread to be eaten.
And they never ask for the LORD’s help.
Don’t they know what they are doing?"
Psalms,14,5,"They will have plenty to fear,
because God is with those who do what is right."
Psalms,14,6,"You wicked people want to spoil the hopes of the poor,
but the LORD will protect them."
